,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
11,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.9628630224269565,0.0855413144352794,0.4902746482984064,0.010907423411990802,0.9805492965968128,0.021814846823981604,0.9816114184357333,0.06924390937116054,1.0,0.0,0.9809001627817442,0.018996576208407112,0.018996576208407112,0.021814846823981604,0.010907423411990802,0.9806419695518824
12,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.6737880865377471,0.09245689507889754,0.545183911519193,0.08982012259821343,0.6786031171560329,0.11362292917911077,0.9844609305903194,0.04439818027604292,0.5882352941176471,0.06601731601731606,0.6769733627826447,0.09572094390038882,0.09572094390038882,0.11362292917911077,0.02380280658089738,1.1415987403856214
13,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.9623412427699464,0.07145507725741307,0.5188805639586989,0.0505886248187882,0.978937598505633,0.013967698293749331,0.9826434807162858,0.06960545626620035,0.9411764705882353,0.09545454545454546,0.978256366612406,0.011887083216587269,0.011887083216587269,0.013967698293749331,0.044865920635757284,0.9972063981762204
14,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.6350418662037631,0.08146710494843812,0.5543259896918898,0.09858818949832954,0.638063744089662,0.09328027510055537,0.9850186740839605,0.04096812886023671,0.5294117647058824,0.1038961038961039,0.63610400019813,0.07369882251638432,0.07369882251638432,0.09328027510055537,0.018061120943550474,1.1185167025699478
15,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.6850342111839839,0.11971789597414048,0.47873318751352034,0.12408468948300913,0.6927604926740996,0.0910265218231611,0.980156402737048,0.04371846593346029,0.7352941176470589,0.15714285714285714,0.6935273430552085,0.07843233398711122,0.07843233398711122,0.0910265218231611,0.03718066471520724,1.1990781873383218
16,Alcohol,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.980901288519947,0.0653819475291979,0.49945945945945946,0.0005889281507656108,0.9989189189189189,0.0011778563015312216,0.9819436610184789,0.06652983065382523,1.0,0.0,0.9989384288747346,0.0011627906976744429,0.0011627906976744429,0.0011778563015312216,0.0005889281507656108,1.0011655011655012
17,Alcohol,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7347907140107126,0.03436724777726907,0.6051172453103593,0.13487289265377306,0.7396462553266009,0.014669799108038284,0.9873561037318153,0.05567025022365274,0.5294117647058824,0.28441558441558445,0.735855099481485,0.03580595780740653,0.03580595780740653,0.014669799108038284,0.14954269176181134,0.9734244524633214
18,Alcohol,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.974539179066673,0.08482717028066888,0.4962200105072675,0.010805299988695505,0.992440021014535,0.02161059997739101,0.981827271376824,0.06861092871751423,1.0,0.0,0.9925763194214606,0.019445222751471036,0.019445222751471036,0.02161059997739101,0.010805299988695505,0.9815187448370379
19,Alcohol,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7406220379013538,0.04076259661447834,0.59365081190961,0.10802762643935282,0.7461251532309847,0.02290578608233329,0.9868129032258064,0.055042492917847075,0.5588235294117647,0.23896103896103899,0.7427479944973917,0.04336409734229024,0.04336409734229024,0.02290578608233329,0.13093341252168614,0.9630036884852368
20,Alcohol,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9814320740825797,0.06596334287803512,0.49972972972972973,0.0002944640753828054,0.9994594594594595,0.0005889281507656108,0.9819532705330287,0.06653729311763223,1.0,0.0,0.9994692144373674,0.0005813953488372214,0.0005813953488372214,0.0005889281507656108,0.0002944640753828054,1.0005820721769498
21,Alcohol,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7289515099526515,0.04132981158895366,0.6021439804688439,0.13821308162130727,0.7336997256435702,0.018078690282138488,0.9872423399519797,0.05691337670683766,0.5294117647058824,0.28441558441558445,0.7300158954234239,0.03000618469339633,0.03000618469339633,0.018078690282138488,0.14620250279427716,0.9649006771221114
22,Alcohol,RW,Naive Bayes1,{},0.9554235815135775,0.05751183975835278,0.4864864864864865,0.0039713904903601605,0.972972972972973,0.007942780980720321,0.9814570662279054,0.06756433710405035,1.0,0.0,0.9734607218683652,0.009032898468519568,0.009032898468519568,0.007942780980720321,0.0039713904903601605,1.0095550955509554
23,Alcohol,RW,Naive Bayes2,{'alpha': 0.5},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
24,Alcohol,RW,Naive Bayes2,{'alpha': 0.75},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
25,Alcohol,RW,Naive Bayes2,{'alpha': 1.0},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
26,Alcohol,RW,Naive Bayes2,{'alpha': 1.25},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
27,Alcohol,RW,Naive Bayes2,{'alpha': 1.5},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
28,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9798419688710872,0.06421915683152346,0.49892008639308855,0.0011764705882353066,0.9978401727861771,0.002352941176470613,0.9819244622616552,0.06651757021991728,1.0,0.0,0.9978791092258749,0.0023255813953488302,0.0023255813953488302,0.002352941176470613,0.0011764705882353066,1.0023364485981308
29,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
31,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
32,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
33,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
34,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
35,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
36,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
37,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
38,Alcohol,RW,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
39,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.9798419688710872,0.06421915683152346,0.49892008639308855,0.0011764705882353066,0.9978401727861771,0.002352941176470613,0.9819244622616552,0.06651757021991728,1.0,0.0,0.9978791092258749,0.0023255813953488302,0.0023255813953488302,0.002352941176470613,0.0011764705882353066,1.0023364485981308
40,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
41,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
42,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
43,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
44,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
45,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
46,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
47,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
48,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
49,Alcohol,RW,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
50,Alcohol,RW,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
51,Alcohol,RW,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
52,Alcohol,RW,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
53,Alcohol,RW,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
54,Alcohol,RW,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
55,Alcohol,RW,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
56,Alcohol,RW,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
57,Alcohol,RW,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.9793089318320489,0.06363776148268624,0.49864864864864866,0.001472320376914027,0.9972972972972973,0.002944640753828054,0.9819147094074068,0.06650733852606994,1.0,0.0,0.9973460721868366,0.0029069767441860517,0.0029069767441860517,0.002944640753828054,0.001472320376914027,1.0029239766081872
58,Alcohol,RW,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
59,Alcohol,RW,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
60,Alcohol,RW,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5424043066240687,0.15728785818258853,0.47828851720479215,0.12530751895327596,0.5448123285272313,0.10061503790655188,0.9747800586510265,0.05143008933992538,0.5882352941176471,0.15,0.5455952115599805,0.08725474786269295,0.08725474786269295,0.10061503790655188,0.02773785951055148,2.008416656286424
1,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.5800540579484997,0.1504968256463175,0.45415131495362726,0.08273551525873507,0.5847732181425486,0.108328173374613,0.972571737459784,0.04848575636482011,0.6764705882352942,0.05714285714285716,0.5864262990455992,0.10339731017091622,0.10339731017091622,0.108328173374613,0.025592658115877916,1.6685841108796087
2,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5084340306155761,0.14011542483034803,0.48986244407283663,0.14630041236573418,0.5091366528515556,0.10472203685268047,0.9752204487107936,0.04740695765963576,0.5294117647058824,0.18787878787878784,0.5095017933009571,0.0881764721962154,0.0881764721962154,0.10472203685268047,0.04157837551305371,2.0148830962591076
3,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.871585917465378,0.0455049921751669,0.5015405336730454,0.07385238573086597,0.8854340085225614,0.01013558110616386,0.9819394185986114,0.06855348543317807,0.8823529411764706,0.13787878787878782,0.8853790247955097,0.012332996193509138,0.012332996193509138,0.01013558110616386,0.06402640214792191,1.0144741660812564
4,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5392195932482725,0.15379948608956526,0.47666689558317055,0.12402892494174536,0.5415690852839881,0.09805784988349067,0.9747213444911282,0.051384521313766585,0.5882352941176471,0.15,0.5424104981841843,0.0855247421905432,0.0855247421905432,0.09805784988349067,0.026459265499020876,2.01193580118911
5,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.9124592201336026,0.03691424803012394,0.5367878321721544,0.04697047436148616,0.9265168408148969,0.022717274374879193,0.9834261594714897,0.06597500422416053,0.8529411764705883,0.09848484848484851,0.9251885048620634,0.022086531036226598,0.022086531036226598,0.022717274374879193,0.060601061429863844,1.0239625129873924
6,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.4245699117196101,0.17400651955524873,0.49046657761814666,0.17200156091652005,0.42210962582452866,0.16370009153000983,0.9753361171018218,0.043085646580907244,0.44117647058823534,0.18030303030303033,0.4224529610291949,0.14345157145883586,0.14345157145883586,0.16370009153000983,0.044128871170765305,2.0909386012434896
7,Alcohol,MSS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.9119289974400713,0.03633285268128672,0.5365178537704265,0.04726459200854499,0.9259768840114413,0.02330550966899686,0.9834154405469131,0.06596739283142788,0.8529411764705883,0.09848484848484851,0.9246582821685321,0.02266792638506382,0.02266792638506382,0.02330550966899686,0.06089517907692268,1.0245934332524596
8,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.5864127901871652,0.15527048636975582,0.44295310874335136,0.110543034212011,0.5917885704278792,0.11394321128116487,0.9718873517786562,0.04539938758553941,0.7058823529411764,0.10714285714285715,0.5938454766713273,0.10700818019668008,0.10700818019668008,0.11394321128116487,0.0034001770691538605,1.5880509830672316
9,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.5800540579484997,0.1504968256463175,0.45415131495362726,0.08273551525873507,0.5847732181425486,0.108328173374613,0.972571737459784,0.04848575636482011,0.6764705882352942,0.05714285714285716,0.5864262990455992,0.10339731017091622,0.10339731017091622,0.108328173374613,0.025592658115877916,1.6685841108796087
10,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.5821704457698136,0.1587588584627791,0.4407929896609861,0.11230739366604,0.5874683322631487,0.11747193018922285,0.971125346302278,0.04459782654263594,0.7058823529411764,0.10714285714285715,0.5896031322539755,0.11049655228970338,0.11049655228970338,0.11747193018922285,0.0051645365231828486,1.641287514205718
11,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.4886322956278579,0.1287572866622474,0.4075968230967596,0.24836316085938662,0.49166423442881324,0.13092545591790747,0.9741666510696438,0.038608206382327426,0.6764705882352942,0.3658008658008658,0.4949955308193348,0.11502812156168629,0.11502812156168629,0.13092545591790747,0.11743770494147915,1.2717897450415583
12,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.5720855200797923,0.1477123468348721,0.43565785452585093,0.11544576078525143,0.5771980619928784,0.12374866442764569,0.9709363712142263,0.04445093350606871,0.7058823529411764,0.10714285714285715,0.5795182065639544,0.11748747685011172,0.11748747685011172,0.12374866442764569,0.00830290364239427,1.652631825655023
13,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.885399850952262,0.05386885033041988,0.551881401793103,0.061607295055916056,0.8978804506450295,0.0034250092077001693,0.9840512862250712,0.06433646696767531,0.7941176470588236,0.11991341991341997,0.8960082449065976,0.005753473337479276,0.005753473337479276,0.0034250092077001693,0.05830612485750383,0.9935628396809707
14,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.5720855200797923,0.1477123468348721,0.43565785452585093,0.11544576078525143,0.5771980619928784,0.12374866442764569,0.9709363712142263,0.04445093350606871,0.7058823529411764,0.10714285714285715,0.5795182065639544,0.11748747685011172,0.11748747685011172,0.12374866442764569,0.00830290364239427,1.652631825655023
15,Alcohol,MSS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.7590498094125222,0.0683830614574008,0.5308519471065527,0.10197929691767824,0.7675862471542817,0.03637090804333637,0.9833536525294321,0.04535135070678087,0.7058823529411764,0.17294372294372298,0.7664734899910617,0.028974434322656506,0.028974434322656506,0.03637090804333637,0.07096442602604469,1.0326010856222603
16,Alcohol,MSS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.5365656654351091,0.14421355302093222,0.47531554423181915,0.12908518307825273,0.5388663825812854,0.10817036615650541,0.9746718335428013,0.05088663267867827,0.5882352941176471,0.15,0.5397565703710208,0.09511067525917623,0.09511067525917623,0.10817036615650541,0.031515523635528245,2.02173301281134
17,Alcohol,MSS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.5365656654351091,0.14421355302093222,0.47531554423181915,0.12908518307825273,0.5388663825812854,0.10817036615650541,0.9746718335428013,0.05088663267867827,0.5882352941176471,0.15,0.5397565703710208,0.09511067525917623,0.09511067525917623,0.10817036615650541,0.031515523635528245,2.02173301281134
18,Alcohol,MSS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
19,Alcohol,MSS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.8642506073357604,0.02995185506632314,0.454499239424916,0.012524951955861396,0.8795867141439495,0.030839377595933304,0.9798787714405326,0.07400702598917269,0.9705882352941176,0.04999999999999999,0.8812273023034856,0.03775567385822359,0.03775567385822359,0.030839377595933304,0.04041968879796665,1.0486795178571524
20,Alcohol,MSS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
21,Alcohol,MSS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.9358334853079907,0.055596293284311316,0.476511879049676,0.004086687306501552,0.953023758099352,0.008173374613003104,0.981046738893188,0.06922607723351071,1.0,0.0,0.9538706256627784,0.01094844494256092,0.01094844494256092,0.008173374613003104,0.004086687306501552,1.0120868583448042
22,Alcohol,MSS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
23,Alcohol,MSS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.9528006115009917,0.06098996097834325,0.4851511879049676,0.001842105263157895,0.9703023758099352,0.00368421052631579,0.9814045733631721,0.06831334476910522,1.0,0.0,0.9708377518557794,0.005554777248528986,0.005554777248528986,0.00368421052631579,0.001842105263157895,1.0059049548006613
24,Alcohol,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9522703888074605,0.0802250408326442,0.48488120950323976,0.008614551083591326,0.9697624190064795,0.017229102167182653,0.9813937818501257,0.07007742048195631,1.0,0.0,0.9703075291622482,0.013680302605771966,0.013680302605771966,0.017229102167182653,0.008614551083591326,0.9854931439692184
25,Alcohol,MSS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6679269305847308,0.0020363359279432225,0.5421992638045237,0.1774099878340434,0.6726338217266943,0.02959560874749756,0.9843330888779498,0.0568256469254369,0.5882352941176471,0.38441558441558443,0.6711122068296285,0.05320271443117908,0.05320271443117908,0.02959560874749756,0.20700559658154097,1.0184845871610144
26,Alcohol,MSS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9809024142581497,0.0653819475291979,0.49946004319654425,0.0005882352941176394,0.9989200863930885,0.0011764705882352788,0.9819437017583048,0.06653118588773854,1.0,0.0,0.9989395546129374,0.0011627906976744429,0.0011627906976744429,0.0011764705882352788,0.0005882352941176394,1.0011655011655012
27,Alcohol,MSS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6668642337212627,0.006656575251658914,0.5416581395268982,0.17922748756966392,0.6715515731714436,0.02812779193879522,0.9843032390621222,0.05639550296721474,0.5882352941176471,0.38441558441558443,0.6700495099661603,0.05008559478982294,0.05008559478982294,0.02812779193879522,0.2051880968459205,1.030799609496288
28,Alcohol,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.979311746177556,0.06363776148268624,0.49865010799136067,0.0014705882352941124,0.9973002159827213,0.002941176470588225,0.9819148117465448,0.06651073849887013,1.0,0.0,0.9973488865323437,0.0029069767441860517,0.0029069767441860517,0.002941176470588225,0.0014705882352941124,1.0029239766081872
29,Alcohol,MSS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6668659223285669,0.0020363359279432225,0.5416590151325256,0.17740964140571944,0.6715533243826981,0.029596301604145503,0.9843083900226757,0.0568073169231984,0.5882352941176471,0.38441558441558443,0.6700511985734645,0.05320271443117908,0.05320271443117908,0.029596301604145503,0.20700594300986494,1.0202542782056478
