,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
8,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.8386847109813806,0.057458128732740366,0.7317529552952688,0.017660022725172697,0.5197180585296217,0.029188175663990318,0.7530652209963942,0.058473392143182756,0.056212147939083905,0.01803976332988846,0.17108929282207774,0.06459106093067357,0.06459106093067357,0.029188175663990318,0.013560590071193576,0.6411865615409384
9,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.8154438105346955,0.06258330640474108,0.6899517002005346,0.012609111007257257,0.4411134903640257,0.024764629135555855,0.703673475937077,0.07926275168309188,0.06121008996295643,0.018168828286257478,0.15536685683959134,0.05863905943091583,0.05863905943091583,0.024764629135555855,0.021466728710906643,0.6415682707780346
10,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.8492769006235903,0.05268771497584618,0.7413665336064543,0.01451879296755193,0.5273911491791577,0.02366859908033303,0.7956059773409203,0.05712958143091884,0.044658081966249194,0.013482910635990376,0.16430056167352175,0.064240576091096,0.064240576091096,0.02366859908033303,0.015483174586606085,0.6292208874919767
11,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.8326478262792446,0.059324827615666764,0.7252273641827041,0.00783972975665953,0.5122234118486795,0.028281619059220914,0.7328226674584672,0.051082890514116575,0.061768683483271594,0.023957381094846183,0.17341117155366859,0.07133771448681081,0.07133771448681081,0.028281619059220914,0.026119500077033578,0.6125645742823665
12,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.8512007430011941,0.05026816390420924,0.762566253107267,0.006012807418780131,0.5868129907209136,0.027872467699985082,0.7581589345004961,0.05132701515185023,0.061680484506379724,0.02229261615295634,0.19183140949095573,0.0776636938490515,0.0776636938490515,0.027872467699985082,0.02508254192647069,0.6168737900586269
13,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.8370925655654328,0.05397446854063953,0.7478336637804637,0.0036786039287503014,0.570842255531763,0.016888682168043012,0.714737208272911,0.060942289085937074,0.07517492797083554,0.02424589002554354,0.19802308610853125,0.0743736186167421,0.0743736186167421,0.016888682168043012,0.020567286096793258,0.642265035623582
14,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.8442793330679758,0.05095561858704989,0.7675966008580167,0.0016089789427596313,0.6155424696645253,0.025378081697056742,0.7167070756265154,0.05514571431242582,0.0803492679484918,0.028596039582576043,0.21299367564459776,0.083497794262433,0.083497794262433,0.025378081697056742,0.0269870606398164,0.6274499382454792
15,Adult,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.8414046260669585,0.04969783237404457,0.7616476160653838,0.010010287501896031,0.6034975017844397,0.03520436239546104,0.714199646876732,0.06460238114633832,0.08020226965367203,0.0275302445534536,0.20989783733581,0.08302662361013809,0.08302662361013809,0.03520436239546104,0.03136730347445735,0.6261390553622407
16,Adult,RW,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.838773163504489,0.05275628935582305,0.7474552926877697,0.011348288078297464,0.5663811563169165,0.016922162262969165,0.7230330994232543,0.07690832120003549,0.07147057094137707,0.017180370006478415,0.19413117509176947,0.06470068652747943,0.06470068652747943,0.016922162262969165,0.005908732500511493,0.6816342212905131
17,Adult,RW,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7607359249922604,0.06344457937605713,0.7846849480293352,0.038303416130864465,0.8321734475374732,0.028200210008295035,0.5144204542400762,0.0637276820951646,0.26280355147880285,0.09196148118760311,0.4039184467736942,0.13766181487078144,0.13766181487078144,0.028200210008295035,0.0536580650567387,0.6765244046137009
18,Adult,RW,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8298173455397815,0.06187953220145426,0.7238841869370075,0.022248142437539475,0.5138294075660242,0.038777998431750255,0.7195668671226966,0.06275646786791639,0.06606103369200918,0.016340543496620247,0.17703772500110565,0.055314462380828364,0.055314462380828364,0.038777998431750255,0.017082323527592494,0.7014194803273583
19,Adult,RW,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7650922117553403,0.06279605690631035,0.7859656116532946,0.0418760630512065,0.827355460385439,0.018635230231551003,0.5196894147961699,0.0626962305925031,0.25542423707884987,0.08722661373920053,0.3971739418866923,0.13202928311587658,0.13202928311587658,0.018635230231551003,0.04535055068799404,0.6834611417769063
20,Adult,RW,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8382645614966167,0.05205998036261866,0.7449037705723641,0.009812425388654233,0.5597787294789436,0.014229250799954185,0.7250165574940286,0.08151335263798021,0.06997118833421533,0.015626007500865235,0.19136703374463757,0.06314289722098822,0.06314289722098822,0.014229250799954185,0.005813582112210974,0.6845639840014544
21,Adult,RW,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7611781876078014,0.06605808461237067,0.7833936529976508,0.04152209554776831,0.8274446823697359,0.02457575543396817,0.5149221332787817,0.05997255152530073,0.2606573763744341,0.09320668017567513,0.40113219229578523,0.13755064340084844,0.13755064340084844,0.02457575543396817,0.051684584627906816,0.6747806038337407
